"","GEOID","value","year","doy","variable","model"
"20544",12085,29.2645431770676,2077,90,"tmax","cmip6_gfdl-esm4"
"20545",12085,27.4216229383973,2077,91,"tmax","cmip6_gfdl-esm4"
"20546",12085,25.9456497389695,2077,92,"tmax","cmip6_gfdl-esm4"
"20547",12085,27.8730405971922,2077,93,"tmax","cmip6_gfdl-esm4"
"20548",12085,30.1043470645773,2077,94,"tmax","cmip6_gfdl-esm4"
"20549",12085,30.4667016062243,2077,95,"tmax","cmip6_gfdl-esm4"
"20550",12085,29.8443647976579,2077,96,"tmax","cmip6_gfdl-esm4"
"20551",12085,28.4180013525075,2077,97,"tmax","cmip6_gfdl-esm4"
"20552",12085,26.7134253293618,2077,98,"tmax","cmip6_gfdl-esm4"
"20553",12085,26.6939743392769,2077,99,"tmax","cmip6_gfdl-esm4"
"20554",12085,26.4085911926182,2077,100,"tmax","cmip6_gfdl-esm4"
"20555",12085,28.4952089528928,2077,101,"tmax","cmip6_gfdl-esm4"
"20556",12085,32.0168146714397,2077,102,"tmax","cmip6_gfdl-esm4"
"20557",12085,31.9712490783341,2077,103,"tmax","cmip6_gfdl-esm4"
"20558",12085,32.6478280078406,2077,104,"tmax","cmip6_gfdl-esm4"
"20559",12085,30.1940336315111,2077,105,"tmax","cmip6_gfdl-esm4"
"20560",12085,26.8202075475934,2077,106,"tmax","cmip6_gfdl-esm4"
"20561",12085,29.6638115619791,2077,107,"tmax","cmip6_gfdl-esm4"
"20562",12085,32.6661712383402,2077,108,"tmax","cmip6_gfdl-esm4"
"20563",12085,33.1481961984744,2077,109,"tmax","cmip6_gfdl-esm4"
"20564",12085,30.6150925745909,2077,110,"tmax","cmip6_gfdl-esm4"
"20565",12085,27.9621362960202,2077,111,"tmax","cmip6_gfdl-esm4"
"20566",12085,29.8428361004797,2077,112,"tmax","cmip6_gfdl-esm4"
"20567",12085,31.1291237502263,2077,113,"tmax","cmip6_gfdl-esm4"
"20568",12085,28.1407539466332,2077,114,"tmax","cmip6_gfdl-esm4"
"20569",12085,25.0301946026155,2077,115,"tmax","cmip6_gfdl-esm4"
"20570",12085,27.5570587344553,2077,116,"tmax","cmip6_gfdl-esm4"
"20571",12085,29.5411535010941,2077,117,"tmax","cmip6_gfdl-esm4"
"20572",12085,30.8435590064389,2077,118,"tmax","cmip6_gfdl-esm4"
"20573",12085,28.2600468778062,2077,119,"tmax","cmip6_gfdl-esm4"
"20574",12085,26.6469560053157,2077,120,"tmax","cmip6_gfdl-esm4"
"20575",12085,28.2219911235502,2077,121,"tmax","cmip6_gfdl-esm4"
"20576",12085,26.6481709162394,2077,122,"tmax","cmip6_gfdl-esm4"
"20577",12085,28.0944666654214,2077,123,"tmax","cmip6_gfdl-esm4"
"20578",12085,30.3826650016609,2077,124,"tmax","cmip6_gfdl-esm4"
"20579",12085,28.6902371384632,2077,125,"tmax","cmip6_gfdl-esm4"
"20580",12085,26.9813545577828,2077,126,"tmax","cmip6_gfdl-esm4"
"20581",12085,28.4961901741466,2077,127,"tmax","cmip6_gfdl-esm4"
"20582",12085,29.1576113317205,2077,128,"tmax","cmip6_gfdl-esm4"
"20583",12085,31.0956519828446,2077,129,"tmax","cmip6_gfdl-esm4"
"20584",12085,32.8216980287398,2077,130,"tmax","cmip6_gfdl-esm4"
"20585",12085,32.2050141400304,2077,131,"tmax","cmip6_gfdl-esm4"
"20586",12085,31.3688555629774,2077,132,"tmax","cmip6_gfdl-esm4"
"20587",12085,31.4103206755101,2077,133,"tmax","cmip6_gfdl-esm4"
"20588",12085,30.1232466982699,2077,134,"tmax","cmip6_gfdl-esm4"
"20589",12085,29.289992106646,2077,135,"tmax","cmip6_gfdl-esm4"
"20590",12085,29.9358346073107,2077,136,"tmax","cmip6_gfdl-esm4"
"20591",12085,30.9185324318108,2077,137,"tmax","cmip6_gfdl-esm4"
"20592",12085,31.8212522923261,2077,138,"tmax","cmip6_gfdl-esm4"
"20593",12085,30.8514766320415,2077,139,"tmax","cmip6_gfdl-esm4"
"20594",12085,30.7579109060353,2077,140,"tmax","cmip6_gfdl-esm4"
"20595",12085,31.419667945511,2077,141,"tmax","cmip6_gfdl-esm4"
"20596",12085,32.6779040194106,2077,142,"tmax","cmip6_gfdl-esm4"
"20597",12085,33.2188272892744,2077,143,"tmax","cmip6_gfdl-esm4"
"20598",12085,32.9546410768882,2077,144,"tmax","cmip6_gfdl-esm4"
"20599",12085,31.9479587072614,2077,145,"tmax","cmip6_gfdl-esm4"
"20600",12085,29.7156761531172,2077,146,"tmax","cmip6_gfdl-esm4"
"20601",12085,29.9345701941128,2077,147,"tmax","cmip6_gfdl-esm4"
"20602",12085,30.7098993060233,2077,148,"tmax","cmip6_gfdl-esm4"
"20603",12085,31.5454027438986,2077,149,"tmax","cmip6_gfdl-esm4"
"20604",12085,32.2683689369552,2077,150,"tmax","cmip6_gfdl-esm4"
"20605",12085,32.0912493080928,2077,151,"tmax","cmip6_gfdl-esm4"
"20606",12085,32.1313515586415,2077,152,"tmax","cmip6_gfdl-esm4"
"20607",12085,32.1114924562388,2077,153,"tmax","cmip6_gfdl-esm4"
"20608",12085,31.9501869651093,2077,154,"tmax","cmip6_gfdl-esm4"
"20609",12085,32.2818736547711,2077,155,"tmax","cmip6_gfdl-esm4"
"20610",12085,32.6603702282083,2077,156,"tmax","cmip6_gfdl-esm4"
"20611",12085,31.7623982999517,2077,157,"tmax","cmip6_gfdl-esm4"
"20612",12085,32.601719119631,2077,158,"tmax","cmip6_gfdl-esm4"
"20613",12085,33.2275097485246,2077,159,"tmax","cmip6_gfdl-esm4"
"20614",12085,33.7822282791138,2077,160,"tmax","cmip6_gfdl-esm4"
"20615",12085,34.2719741645901,2077,161,"tmax","cmip6_gfdl-esm4"
"20616",12085,34.3271243764066,2077,162,"tmax","cmip6_gfdl-esm4"
"20617",12085,35.1187283395351,2077,163,"tmax","cmip6_gfdl-esm4"
"20618",12085,35.0273590482515,2077,164,"tmax","cmip6_gfdl-esm4"
"20619",12085,34.8825413890269,2077,165,"tmax","cmip6_gfdl-esm4"
"20620",12085,34.2542671729778,2077,166,"tmax","cmip6_gfdl-esm4"
"20621",12085,35.4578868098643,2077,167,"tmax","cmip6_gfdl-esm4"
"20622",12085,36.5859875689978,2077,168,"tmax","cmip6_gfdl-esm4"
"20623",12085,36.0916009639872,2077,169,"tmax","cmip6_gfdl-esm4"
"20624",12085,35.2602953899866,2077,170,"tmax","cmip6_gfdl-esm4"
"20625",12085,32.1520029199534,2077,171,"tmax","cmip6_gfdl-esm4"
"20626",12085,32.9372313444642,2077,172,"tmax","cmip6_gfdl-esm4"
"20627",12085,34.3048789408015,2077,173,"tmax","cmip6_gfdl-esm4"
"20628",12085,34.1049364046119,2077,174,"tmax","cmip6_gfdl-esm4"
"20629",12085,35.8670359162079,2077,175,"tmax","cmip6_gfdl-esm4"
"20630",12085,36.0882323034878,2077,176,"tmax","cmip6_gfdl-esm4"
"20631",12085,35.6869887275257,2077,177,"tmax","cmip6_gfdl-esm4"
"20632",12085,36.6963720628585,2077,178,"tmax","cmip6_gfdl-esm4"
"20633",12085,36.8796017504287,2077,179,"tmax","cmip6_gfdl-esm4"
"20634",12085,36.0866735940692,2077,180,"tmax","cmip6_gfdl-esm4"
"20635",12085,35.5728053147765,2077,181,"tmax","cmip6_gfdl-esm4"
"20636",12085,36.4533845506865,2077,182,"tmax","cmip6_gfdl-esm4"
"20637",12085,37.5208095090143,2077,183,"tmax","cmip6_gfdl-esm4"
"20638",12085,37.793988344039,2077,184,"tmax","cmip6_gfdl-esm4"
"20639",12085,38.4683088171071,2077,185,"tmax","cmip6_gfdl-esm4"
"20640",12085,38.1931956959867,2077,186,"tmax","cmip6_gfdl-esm4"
"20641",12085,38.1497940721183,2077,187,"tmax","cmip6_gfdl-esm4"
"20642",12085,36.9281168839027,2077,188,"tmax","cmip6_gfdl-esm4"
"20643",12085,33.8953904952126,2077,189,"tmax","cmip6_gfdl-esm4"
"20644",12085,34.2455127167976,2077,190,"tmax","cmip6_gfdl-esm4"
"20645",12085,36.2439989506513,2077,191,"tmax","cmip6_gfdl-esm4"
"20646",12085,37.1649572591672,2077,192,"tmax","cmip6_gfdl-esm4"
"20647",12085,38.1026083255636,2077,193,"tmax","cmip6_gfdl-esm4"
"20648",12085,36.9328024283223,2077,194,"tmax","cmip6_gfdl-esm4"
"20649",12085,35.9883778604968,2077,195,"tmax","cmip6_gfdl-esm4"
"20650",12085,37.675191221566,2077,196,"tmax","cmip6_gfdl-esm4"
"20651",12085,37.2854427622653,2077,197,"tmax","cmip6_gfdl-esm4"
"20652",12085,36.508005760456,2077,198,"tmax","cmip6_gfdl-esm4"
"20653",12085,37.2984870910645,2077,199,"tmax","cmip6_gfdl-esm4"
"20654",12085,37.2298421289729,2077,200,"tmax","cmip6_gfdl-esm4"
"20655",12085,35.1898426033985,2077,201,"tmax","cmip6_gfdl-esm4"
"20656",12085,34.8689506136138,2077,202,"tmax","cmip6_gfdl-esm4"
"20657",12085,33.4587041175228,2077,203,"tmax","cmip6_gfdl-esm4"
"20658",12085,35.780119784125,2077,204,"tmax","cmip6_gfdl-esm4"
"20659",12085,34.8026827516227,2077,205,"tmax","cmip6_gfdl-esm4"
"20660",12085,36.4571133208001,2077,206,"tmax","cmip6_gfdl-esm4"
"20661",12085,37.1164869133083,2077,207,"tmax","cmip6_gfdl-esm4"
"20662",12085,38.8118424558091,2077,208,"tmax","cmip6_gfdl-esm4"
"20663",12085,38.3303483064147,2077,209,"tmax","cmip6_gfdl-esm4"
"20664",12085,38.9799193020525,2077,210,"tmax","cmip6_gfdl-esm4"
"20665",12085,38.5358614450214,2077,211,"tmax","cmip6_gfdl-esm4"
"20666",12085,39.0377224845448,2077,212,"tmax","cmip6_gfdl-esm4"
"20667",12085,38.2477210866994,2077,213,"tmax","cmip6_gfdl-esm4"
"20668",12085,37.8706961379654,2077,214,"tmax","cmip6_gfdl-esm4"
"20669",12085,34.5575394224847,2077,215,"tmax","cmip6_gfdl-esm4"
"20670",12085,35.6953190551407,2077,216,"tmax","cmip6_gfdl-esm4"
"20671",12085,36.3492750781706,2077,217,"tmax","cmip6_gfdl-esm4"
"20672",12085,35.5147631612317,2077,218,"tmax","cmip6_gfdl-esm4"
"20673",12085,36.9033950367193,2077,219,"tmax","cmip6_gfdl-esm4"
"20674",12085,35.8520927363429,2077,220,"tmax","cmip6_gfdl-esm4"
"20675",12085,35.2099463166862,2077,221,"tmax","cmip6_gfdl-esm4"
"20676",12085,34.7775747693818,2077,222,"tmax","cmip6_gfdl-esm4"
"20677",12085,34.642226736573,2077,223,"tmax","cmip6_gfdl-esm4"
"20678",12085,35.8914514585473,2077,224,"tmax","cmip6_gfdl-esm4"
"20679",12085,35.9407033218735,2077,225,"tmax","cmip6_gfdl-esm4"
"20680",12085,36.9989277806775,2077,226,"tmax","cmip6_gfdl-esm4"
"20681",12085,35.858441938203,2077,227,"tmax","cmip6_gfdl-esm4"
"20682",12085,35.0029952476765,2077,228,"tmax","cmip6_gfdl-esm4"
"20683",12085,34.237936622795,2077,229,"tmax","cmip6_gfdl-esm4"
"20684",12085,35.788407086778,2077,230,"tmax","cmip6_gfdl-esm4"
"20685",12085,36.1614977255635,2077,231,"tmax","cmip6_gfdl-esm4"
"20686",12085,34.206238536177,2077,232,"tmax","cmip6_gfdl-esm4"
"20687",12085,34.686542885879,2077,233,"tmax","cmip6_gfdl-esm4"
"20688",12085,33.7890318881506,2077,234,"tmax","cmip6_gfdl-esm4"
"20689",12085,35.4412041017379,2077,235,"tmax","cmip6_gfdl-esm4"
"20690",12085,34.8816855003094,2077,236,"tmax","cmip6_gfdl-esm4"
"20691",12085,35.5253593313283,2077,237,"tmax","cmip6_gfdl-esm4"
"20692",12085,36.1008473604575,2077,238,"tmax","cmip6_gfdl-esm4"
"20693",12085,34.8157875543353,2077,239,"tmax","cmip6_gfdl-esm4"
"20694",12085,33.5209374263369,2077,240,"tmax","cmip6_gfdl-esm4"
"20695",12085,32.6906375139609,2077,241,"tmax","cmip6_gfdl-esm4"
"20696",12085,34.3516262229832,2077,242,"tmax","cmip6_gfdl-esm4"
"20697",12085,33.0173385970894,2077,243,"tmax","cmip6_gfdl-esm4"
"20698",12085,33.9429614012269,2077,244,"tmax","cmip6_gfdl-esm4"
"20699",12085,34.2648099658133,2077,245,"tmax","cmip6_gfdl-esm4"
"20700",12085,35.6421625641571,2077,246,"tmax","cmip6_gfdl-esm4"
"20701",12085,36.731781343482,2077,247,"tmax","cmip6_gfdl-esm4"
"20702",12085,36.474345167752,2077,248,"tmax","cmip6_gfdl-esm4"
"20703",12085,36.0705241608894,2077,249,"tmax","cmip6_gfdl-esm4"
"20704",12085,36.3480882293877,2077,250,"tmax","cmip6_gfdl-esm4"
"20705",12085,36.7137639188218,2077,251,"tmax","cmip6_gfdl-esm4"
"20706",12085,36.8430764077724,2077,252,"tmax","cmip6_gfdl-esm4"
"20707",12085,36.9263821590906,2077,253,"tmax","cmip6_gfdl-esm4"
"20708",12085,36.1342762958044,2077,254,"tmax","cmip6_gfdl-esm4"
"20709",12085,34.5318642035298,2077,255,"tmax","cmip6_gfdl-esm4"
"20710",12085,32.5524828669669,2077,256,"tmax","cmip6_gfdl-esm4"
"20711",12085,34.9299021096065,2077,257,"tmax","cmip6_gfdl-esm4"
"20712",12085,35.1397297628995,2077,258,"tmax","cmip6_gfdl-esm4"
"20713",12085,35.1135112411675,2077,259,"tmax","cmip6_gfdl-esm4"
"20714",12085,34.9635487238566,2077,260,"tmax","cmip6_gfdl-esm4"
"20715",12085,35.3212114575265,2077,261,"tmax","cmip6_gfdl-esm4"
"20716",12085,34.5301438408336,2077,262,"tmax","cmip6_gfdl-esm4"
"20717",12085,34.7191972250226,2077,263,"tmax","cmip6_gfdl-esm4"
"20718",12085,35.8675481423564,2077,264,"tmax","cmip6_gfdl-esm4"
"20719",12085,34.7153429996008,2077,265,"tmax","cmip6_gfdl-esm4"
"20720",12085,33.9905958438742,2077,266,"tmax","cmip6_gfdl-esm4"
"20721",12085,33.7626884043902,2077,267,"tmax","cmip6_gfdl-esm4"
"20722",12085,33.0230786794904,2077,268,"tmax","cmip6_gfdl-esm4"
"20723",12085,32.3455320139041,2077,269,"tmax","cmip6_gfdl-esm4"
"20724",12085,31.8677411945387,2077,270,"tmax","cmip6_gfdl-esm4"
"20725",12085,31.6648088685397,2077,271,"tmax","cmip6_gfdl-esm4"
"20726",12085,31.600458030043,2077,272,"tmax","cmip6_gfdl-esm4"
"20727",12085,31.9819943888434,2077,273,"tmax","cmip6_gfdl-esm4"
"20728",12085,32.8662524387754,2077,274,"tmax","cmip6_gfdl-esm4"
"20729",12085,31.6068208968502,2077,275,"tmax","cmip6_gfdl-esm4"
"20730",12085,30.9293192161911,2077,276,"tmax","cmip6_gfdl-esm4"
"20731",12085,30.237166953909,2077,277,"tmax","cmip6_gfdl-esm4"
"20732",12085,31.0266470273336,2077,278,"tmax","cmip6_gfdl-esm4"
"20733",12085,32.3733678050425,2077,279,"tmax","cmip6_gfdl-esm4"
"20734",12085,32.4907940590519,2077,280,"tmax","cmip6_gfdl-esm4"
"20735",12085,32.9952726188747,2077,281,"tmax","cmip6_gfdl-esm4"
"20736",12085,33.0053647797683,2077,282,"tmax","cmip6_gfdl-esm4"
"20737",12085,33.2812355348434,2077,283,"tmax","cmip6_gfdl-esm4"
"20738",12085,33.9400870268372,2077,284,"tmax","cmip6_gfdl-esm4"
"20739",12085,34.7378790712905,2077,285,"tmax","cmip6_gfdl-esm4"
"20740",12085,34.0368263595406,2077,286,"tmax","cmip6_gfdl-esm4"
"20741",12085,34.1737555602501,2077,287,"tmax","cmip6_gfdl-esm4"
"20742",12085,30.9565005291467,2077,288,"tmax","cmip6_gfdl-esm4"
"20743",12085,31.2702717956455,2077,289,"tmax","cmip6_gfdl-esm4"
"20744",12085,30.7109386356398,2077,290,"tmax","cmip6_gfdl-esm4"
"20745",12085,31.859188265088,2077,291,"tmax","cmip6_gfdl-esm4"
"20746",12085,32.1050810189083,2077,292,"tmax","cmip6_gfdl-esm4"
"20747",12085,32.7262535665227,2077,293,"tmax","cmip6_gfdl-esm4"
"20748",12085,32.1422248292243,2077,294,"tmax","cmip6_gfdl-esm4"
"20749",12085,33.9635570833053,2077,295,"tmax","cmip6_gfdl-esm4"
"20750",12085,34.5535625304299,2077,296,"tmax","cmip6_gfdl-esm4"
"20751",12085,34.2217457058786,2077,297,"tmax","cmip6_gfdl-esm4"
"20752",12085,33.762366617137,2077,298,"tmax","cmip6_gfdl-esm4"
"20753",12085,33.8230552519875,2077,299,"tmax","cmip6_gfdl-esm4"
"20754",12085,34.512086440777,2077,300,"tmax","cmip6_gfdl-esm4"
"20755",12085,33.2503955271052,2077,301,"tmax","cmip6_gfdl-esm4"
"20756",12085,32.5753078548388,2077,302,"tmax","cmip6_gfdl-esm4"
"20757",12085,33.4112524997229,2077,303,"tmax","cmip6_gfdl-esm4"
"20758",12085,33.3816280891155,2077,304,"tmax","cmip6_gfdl-esm4"
"20759",12085,30.1287691883657,2077,305,"tmax","cmip6_gfdl-esm4"
"20760",12085,26.642492748129,2077,306,"tmax","cmip6_gfdl-esm4"
"20761",12085,26.3570290444911,2077,307,"tmax","cmip6_gfdl-esm4"
"20762",12085,30.8906993493267,2077,308,"tmax","cmip6_gfdl-esm4"
"20763",12085,31.3753098323427,2077,309,"tmax","cmip6_gfdl-esm4"
"20764",12085,29.565644726808,2077,310,"tmax","cmip6_gfdl-esm4"
"20765",12085,28.3690557633323,2077,311,"tmax","cmip6_gfdl-esm4"
"20766",12085,29.8813893109903,2077,312,"tmax","cmip6_gfdl-esm4"
"20767",12085,28.061596256563,2077,313,"tmax","cmip6_gfdl-esm4"
"20768",12085,24.0599073552537,2077,314,"tmax","cmip6_gfdl-esm4"
"20769",12085,24.2776349955592,2077,315,"tmax","cmip6_gfdl-esm4"
"20770",12085,22.890386353416,2077,316,"tmax","cmip6_gfdl-esm4"
"20771",12085,20.788860173061,2077,317,"tmax","cmip6_gfdl-esm4"
"20772",12085,26.2713596223415,2077,318,"tmax","cmip6_gfdl-esm4"
"20773",12085,23.6135830846326,2077,319,"tmax","cmip6_gfdl-esm4"
"20774",12085,23.1722338676453,2077,320,"tmax","cmip6_gfdl-esm4"
"20775",12085,22.778289121869,2077,321,"tmax","cmip6_gfdl-esm4"
"20776",12085,23.9058409493545,2077,322,"tmax","cmip6_gfdl-esm4"
"20777",12085,27.0718665692998,2077,323,"tmax","cmip6_gfdl-esm4"
"20778",12085,28.2113984184704,2077,324,"tmax","cmip6_gfdl-esm4"
"20779",12085,28.8549010408336,2077,325,"tmax","cmip6_gfdl-esm4"
"20780",12085,26.9398333604308,2077,326,"tmax","cmip6_gfdl-esm4"
"20781",12085,21.4232414431956,2077,327,"tmax","cmip6_gfdl-esm4"
"20782",12085,23.447003896209,2077,328,"tmax","cmip6_gfdl-esm4"
"20783",12085,26.0339007531089,2077,329,"tmax","cmip6_gfdl-esm4"
"20784",12085,27.6226751656368,2077,330,"tmax","cmip6_gfdl-esm4"
"20785",12085,28.2953288429085,2077,331,"tmax","cmip6_gfdl-esm4"
"20786",12085,26.4798887559737,2077,332,"tmax","cmip6_gfdl-esm4"
"20787",12085,20.8087527264124,2077,333,"tmax","cmip6_gfdl-esm4"
"20788",12085,19.5399623322761,2077,334,"tmax","cmip6_gfdl-esm4"
"20789",12085,23.7270477492234,2077,335,"tmax","cmip6_gfdl-esm4"
"20790",12085,23.9328315888328,2077,336,"tmax","cmip6_gfdl-esm4"
"20791",12085,22.769828501515,2077,337,"tmax","cmip6_gfdl-esm4"
"20792",12085,25.5301221595413,2077,338,"tmax","cmip6_gfdl-esm4"
"20793",12085,25.5224218083524,2077,339,"tmax","cmip6_gfdl-esm4"
"20794",12085,26.7408239397509,2077,340,"tmax","cmip6_gfdl-esm4"
"20795",12085,27.7105055008812,2077,341,"tmax","cmip6_gfdl-esm4"
"20796",12085,30.0962611483431,2077,342,"tmax","cmip6_gfdl-esm4"
"20797",12085,27.5847717427659,2077,343,"tmax","cmip6_gfdl-esm4"
"20798",12085,21.2220166129627,2077,344,"tmax","cmip6_gfdl-esm4"
"20799",12085,22.7006137332697,2077,345,"tmax","cmip6_gfdl-esm4"
"20800",12085,23.7377324181042,2077,346,"tmax","cmip6_gfdl-esm4"
"20801",12085,24.7361592292786,2077,347,"tmax","cmip6_gfdl-esm4"
"20802",12085,25.1824050914282,2077,348,"tmax","cmip6_gfdl-esm4"
"20803",12085,22.310574579787,2077,349,"tmax","cmip6_gfdl-esm4"
"20804",12085,23.8474616445344,2077,350,"tmax","cmip6_gfdl-esm4"
"20805",12085,24.8619090409114,2077,351,"tmax","cmip6_gfdl-esm4"
"20806",12085,22.994920354602,2077,352,"tmax","cmip6_gfdl-esm4"
"20807",12085,17.2901229968016,2077,353,"tmax","cmip6_gfdl-esm4"
"20808",12085,17.5733233912238,2077,354,"tmax","cmip6_gfdl-esm4"
"20809",12085,20.413626662068,2077,355,"tmax","cmip6_gfdl-esm4"
"20810",12085,20.266155985032,2077,356,"tmax","cmip6_gfdl-esm4"
"20811",12085,21.5743403467639,2077,357,"tmax","cmip6_gfdl-esm4"
"20812",12085,23.6552531527377,2077,358,"tmax","cmip6_gfdl-esm4"
"20813",12085,21.3874576787839,2077,359,"tmax","cmip6_gfdl-esm4"
"20814",12085,21.2715864751531,2077,360,"tmax","cmip6_gfdl-esm4"
"20815",12085,23.1458019892375,2077,361,"tmax","cmip6_gfdl-esm4"
"20816",12085,24.9051509539286,2077,362,"tmax","cmip6_gfdl-esm4"
"20817",12085,26.0397928062527,2077,363,"tmax","cmip6_gfdl-esm4"
"20818",12085,25.344724238604,2077,364,"tmax","cmip6_gfdl-esm4"
"20819",12085,23.1114698563499,2077,365,"tmax","cmip6_gfdl-esm4"
"20820",12085,25.2166586536101,2078,1,"tmax","cmip6_gfdl-esm4"
"20821",12085,26.2142356708132,2078,2,"tmax","cmip6_gfdl-esm4"
"20822",12085,28.0104097147098,2078,3,"tmax","cmip6_gfdl-esm4"
"20823",12085,28.5884046971113,2078,4,"tmax","cmip6_gfdl-esm4"
"20824",12085,28.4579048770598,2078,5,"tmax","cmip6_gfdl-esm4"
"20825",12085,29.0961863605455,2078,6,"tmax","cmip6_gfdl-esm4"
"20826",12085,28.3722030354642,2078,7,"tmax","cmip6_gfdl-esm4"
"20827",12085,22.8249114069445,2078,8,"tmax","cmip6_gfdl-esm4"
"20828",12085,19.2108203997557,2078,9,"tmax","cmip6_gfdl-esm4"
"20829",12085,20.1876118714782,2078,10,"tmax","cmip6_gfdl-esm4"
"20830",12085,22.5941812186406,2078,11,"tmax","cmip6_gfdl-esm4"
"20831",12085,23.0955219685346,2078,12,"tmax","cmip6_gfdl-esm4"
"20832",12085,22.8365599654187,2078,13,"tmax","cmip6_gfdl-esm4"
"20833",12085,23.1520079075605,2078,14,"tmax","cmip6_gfdl-esm4"
"20834",12085,24.4210876804659,2078,15,"tmax","cmip6_gfdl-esm4"
"20835",12085,26.6948248994762,2078,16,"tmax","cmip6_gfdl-esm4"
"20836",12085,24.674987664716,2078,17,"tmax","cmip6_gfdl-esm4"
"20837",12085,26.4342553938942,2078,18,"tmax","cmip6_gfdl-esm4"
"20838",12085,24.9188855050624,2078,19,"tmax","cmip6_gfdl-esm4"
"20839",12085,20.6282478299634,2078,20,"tmax","cmip6_gfdl-esm4"
"20840",12085,24.2062947788458,2078,21,"tmax","cmip6_gfdl-esm4"
"20841",12085,13.962238629659,2078,22,"tmax","cmip6_gfdl-esm4"
"20842",12085,17.2498156821591,2078,23,"tmax","cmip6_gfdl-esm4"
"20843",12085,17.8503795963594,2078,24,"tmax","cmip6_gfdl-esm4"
"20844",12085,22.5450580465383,2078,25,"tmax","cmip6_gfdl-esm4"
"20845",12085,26.1544406671634,2078,26,"tmax","cmip6_gfdl-esm4"
"20846",12085,29.1289420906155,2078,27,"tmax","cmip6_gfdl-esm4"
"20847",12085,25.9817313501205,2078,28,"tmax","cmip6_gfdl-esm4"
"20848",12085,23.3079675027694,2078,29,"tmax","cmip6_gfdl-esm4"
"20849",12085,23.9291367717173,2078,30,"tmax","cmip6_gfdl-esm4"
"20850",12085,23.2238288660159,2078,31,"tmax","cmip6_gfdl-esm4"
"20851",12085,19.6366336866357,2078,32,"tmax","cmip6_gfdl-esm4"
"20852",12085,22.5254465223729,2078,33,"tmax","cmip6_gfdl-esm4"
"20853",12085,21.441816489998,2078,34,"tmax","cmip6_gfdl-esm4"
"20854",12085,21.7507721670743,2078,35,"tmax","cmip6_gfdl-esm4"
"20855",12085,22.3424304830617,2078,36,"tmax","cmip6_gfdl-esm4"
"20856",12085,23.814901891248,2078,37,"tmax","cmip6_gfdl-esm4"
"20857",12085,25.8745751797468,2078,38,"tmax","cmip6_gfdl-esm4"
"20858",12085,22.9016645552098,2078,39,"tmax","cmip6_gfdl-esm4"
"20859",12085,20.5504749561178,2078,40,"tmax","cmip6_gfdl-esm4"
"20860",12085,26.0380044893287,2078,41,"tmax","cmip6_gfdl-esm4"
"20861",12085,28.2017129349983,2078,42,"tmax","cmip6_gfdl-esm4"
"20862",12085,25.469165122372,2078,43,"tmax","cmip6_gfdl-esm4"
"20863",12085,21.4761973556431,2078,44,"tmax","cmip6_gfdl-esm4"
"20864",12085,22.4029882354298,2078,45,"tmax","cmip6_gfdl-esm4"
"20865",12085,21.4347176880672,2078,46,"tmax","cmip6_gfdl-esm4"
"20866",12085,25.0406828233565,2078,47,"tmax","cmip6_gfdl-esm4"
"20867",12085,26.9972846546392,2078,48,"tmax","cmip6_gfdl-esm4"
"20868",12085,22.3131695111593,2078,49,"tmax","cmip6_gfdl-esm4"
"20869",12085,19.6357600157288,2078,50,"tmax","cmip6_gfdl-esm4"
"20870",12085,23.2242133765385,2078,51,"tmax","cmip6_gfdl-esm4"
"20871",12085,26.0825899167993,2078,52,"tmax","cmip6_gfdl-esm4"
"20872",12085,26.8268616555751,2078,53,"tmax","cmip6_gfdl-esm4"
"20873",12085,23.2520754726454,2078,54,"tmax","cmip6_gfdl-esm4"
"20874",12085,24.3574803757942,2078,55,"tmax","cmip6_gfdl-esm4"
"20875",12085,25.0648532933202,2078,56,"tmax","cmip6_gfdl-esm4"
"20876",12085,24.5179183126866,2078,57,"tmax","cmip6_gfdl-esm4"
"20877",12085,20.367950098542,2078,58,"tmax","cmip6_gfdl-esm4"
"20878",12085,22.5180101953704,2078,59,"tmax","cmip6_gfdl-esm4"
"20879",12085,22.2731721384772,2078,60,"tmax","cmip6_gfdl-esm4"
"20880",12085,21.1632290401678,2078,61,"tmax","cmip6_gfdl-esm4"
"20881",12085,23.1951971788516,2078,62,"tmax","cmip6_gfdl-esm4"
"20882",12085,16.265789844798,2078,63,"tmax","cmip6_gfdl-esm4"
"20883",12085,20.5152137876927,2078,64,"tmax","cmip6_gfdl-esm4"
"20884",12085,25.7318704067976,2078,65,"tmax","cmip6_gfdl-esm4"
"20885",12085,23.0083586736657,2078,66,"tmax","cmip6_gfdl-esm4"
"20886",12085,19.4537565417673,2078,67,"tmax","cmip6_gfdl-esm4"
"20887",12085,20.5322952051272,2078,68,"tmax","cmip6_gfdl-esm4"
"20888",12085,21.4388430507704,2078,69,"tmax","cmip6_gfdl-esm4"
"20889",12085,21.1488456813768,2078,70,"tmax","cmip6_gfdl-esm4"
"20890",12085,25.6293258612183,2078,71,"tmax","cmip6_gfdl-esm4"
