"","GEOID","value","year","doy","variable","model"
"9867",31019,-3.16666408628225,1978,5,"tmax","nclim"
"9868",31019,2.58103496883112,1978,6,"tmax","nclim"
"9869",31019,6.61228518338898,1978,7,"tmax","nclim"
"9870",31019,-2.57620629753116,1978,8,"tmax","nclim"
"9871",31019,-13.2757764281351,1978,9,"tmax","nclim"
"9872",31019,-13.3779245562191,1978,10,"tmax","nclim"
"9873",31019,-11.361207031751,1978,11,"tmax","nclim"
"9874",31019,-5.75357666536223,1978,12,"tmax","nclim"
"9875",31019,-0.290447822401353,1978,13,"tmax","nclim"
"9876",31019,-6.90007427429097,1978,14,"tmax","nclim"
"9877",31019,-4.1538112056029,1978,15,"tmax","nclim"
"9878",31019,-7.74615058831022,1978,16,"tmax","nclim"
"9879",31019,-14.6377075703084,1978,17,"tmax","nclim"
"9880",31019,-11.8318291495118,1978,18,"tmax","nclim"
"9881",31019,-10.6632601426372,1978,19,"tmax","nclim"
"9882",31019,-12.2744538542591,1978,20,"tmax","nclim"
"9883",31019,-9.56814506423624,1978,21,"tmax","nclim"
"9884",31019,-4.45967151224613,1978,22,"tmax","nclim"
"9885",31019,1.8447494458973,1978,23,"tmax","nclim"
"9886",31019,-1.19866950633122,1978,24,"tmax","nclim"
"9887",31019,-0.0258508314145729,1978,25,"tmax","nclim"
"9888",31019,-11.8389719173878,1978,26,"tmax","nclim"
"9889",31019,-8.2507791941679,1978,27,"tmax","nclim"
"9890",31019,-2.98599604602101,1978,28,"tmax","nclim"
"9891",31019,-8.00077095344851,1978,29,"tmax","nclim"
"9892",31019,-7.59518548318102,1978,30,"tmax","nclim"
"9893",31019,-5.5000401491983,1978,31,"tmax","nclim"
"9894",31019,-5.0648970173884,1978,32,"tmax","nclim"
"9895",31019,-10.7508640923078,1978,33,"tmax","nclim"
"9896",31019,-6.82265395529663,1978,34,"tmax","nclim"
"9897",31019,1.47215244891652,1978,35,"tmax","nclim"
"9898",31019,-1.39015367905362,1978,36,"tmax","nclim"
"9899",31019,-9.97736660890941,1978,37,"tmax","nclim"
"9900",31019,-12.0900340551817,1978,38,"tmax","nclim"
"9901",31019,-10.7059475138218,1978,39,"tmax","nclim"
"9902",31019,-9.42390838680388,1978,40,"tmax","nclim"
"9903",31019,-7.05386938909187,1978,41,"tmax","nclim"
"9904",31019,-5.55539797397354,1978,42,"tmax","nclim"
"9905",31019,-3.52313599990139,1978,43,"tmax","nclim"
"9906",31019,-5.86416748769676,1978,44,"tmax","nclim"
"9907",31019,-7.57219582211368,1978,45,"tmax","nclim"
"9908",31019,-6.64857608928711,1978,46,"tmax","nclim"
"9909",31019,-7.0596137308999,1978,47,"tmax","nclim"
"9910",31019,-10.134779665289,1978,48,"tmax","nclim"
"9911",31019,-8.17235378260854,1978,49,"tmax","nclim"
"9912",31019,-2.86981539079283,1978,50,"tmax","nclim"
"9913",31019,-0.122340348567607,1978,51,"tmax","nclim"
"9914",31019,-7.40249383902248,1978,52,"tmax","nclim"
"9915",31019,2.02094366712661,1978,53,"tmax","nclim"
"9916",31019,4.61363660383828,1978,54,"tmax","nclim"
"9917",31019,4.95658656238001,1978,55,"tmax","nclim"
"9918",31019,3.51750067546021,1978,56,"tmax","nclim"
"9919",31019,1.44399327148176,1978,57,"tmax","nclim"
"9920",31019,0.332263412789583,1978,58,"tmax","nclim"
"9921",31019,-0.180936510873593,1978,59,"tmax","nclim"
"9922",31019,-7.93039972137047,1978,60,"tmax","nclim"
"9923",31019,-5.86942506779598,1978,61,"tmax","nclim"
"9924",31019,-7.75913437823706,1978,62,"tmax","nclim"
"9925",31019,-10.6008280904233,1978,63,"tmax","nclim"
"9926",31019,-3.88516638541146,1978,64,"tmax","nclim"
"9927",31019,0.647620251932759,1978,65,"tmax","nclim"
"9928",31019,-1.41755166468269,1978,66,"tmax","nclim"
"9929",31019,-1.2586139265943,1978,67,"tmax","nclim"
"9930",31019,3.67278529326373,1978,68,"tmax","nclim"
"9931",31019,8.35944390296936,1978,69,"tmax","nclim"
"9932",31019,5.80691692836677,1978,70,"tmax","nclim"
"9933",31019,7.21388574152053,1978,71,"tmax","nclim"
"9934",31019,6.34070443937296,1978,72,"tmax","nclim"
"9935",31019,3.70382630174296,1978,73,"tmax","nclim"
"9936",31019,7.21456054456626,1978,74,"tmax","nclim"
"9937",31019,6.16369336371935,1978,75,"tmax","nclim"
"9938",31019,5.58077762775783,1978,76,"tmax","nclim"
"9939",31019,12.3573311012757,1978,77,"tmax","nclim"
"9940",31019,18.4508067052576,1978,78,"tmax","nclim"
"9941",31019,11.0113441510291,1978,79,"tmax","nclim"
"9942",31019,16.0185948466953,1978,80,"tmax","nclim"
"9943",31019,19.9755530146104,1978,81,"tmax","nclim"
"9944",31019,11.5057289860671,1978,82,"tmax","nclim"
"9945",31019,6.19648591344115,1978,83,"tmax","nclim"
"9946",31019,8.41408634449862,1978,84,"tmax","nclim"
"9947",31019,11.3045308718198,1978,85,"tmax","nclim"
"9948",31019,19.6988972983783,1978,86,"tmax","nclim"
"9949",31019,24.3752667413482,1978,87,"tmax","nclim"
"9950",31019,19.3534370773955,1978,88,"tmax","nclim"
"9951",31019,20.7744110528427,1978,89,"tmax","nclim"
"9952",31019,28.5748629487014,1978,90,"tmax","nclim"
"9953",31019,26.8559500575066,1978,91,"tmax","nclim"
"9954",31019,15.2336146582531,1978,92,"tmax","nclim"
"9955",31019,23.027364414704,1978,93,"tmax","nclim"
"9956",31019,22.5908621157272,1978,94,"tmax","nclim"
"9957",31019,20.941182915923,1978,95,"tmax","nclim"
"9958",31019,22.4968440970288,1978,96,"tmax","nclim"
"9959",31019,23.367907100086,1978,97,"tmax","nclim"
"9960",31019,27.7251749959173,1978,98,"tmax","nclim"
"9961",31019,26.5604378430149,1978,99,"tmax","nclim"
"9962",31019,11.7119659076009,1978,100,"tmax","nclim"
"9963",31019,12.9241981476168,1978,101,"tmax","nclim"
"9964",31019,20.9182794207259,1978,102,"tmax","nclim"
"9965",31019,15.7068932814689,1978,103,"tmax","nclim"
"9966",31019,15.4732429268239,1978,104,"tmax","nclim"
"9967",31019,7.21306676634505,1978,105,"tmax","nclim"
"9968",31019,6.73094908440415,1978,106,"tmax","nclim"
"9969",31019,6.38471905623056,1978,107,"tmax","nclim"
"9970",31019,7.00843752656556,1978,108,"tmax","nclim"
"9971",31019,5.41356805947763,1978,109,"tmax","nclim"
"9972",31019,8.97680488002451,1978,110,"tmax","nclim"
"9973",31019,8.34813503581512,1978,111,"tmax","nclim"
"9974",31019,11.4689078444167,1978,112,"tmax","nclim"
"9975",31019,14.5334360524069,1978,113,"tmax","nclim"
"9976",31019,17.2330029735082,1978,114,"tmax","nclim"
"9977",31019,12.9103170342838,1978,115,"tmax","nclim"
"9978",31019,15.8144849606707,1978,116,"tmax","nclim"
"9979",31019,18.5199825824062,1978,117,"tmax","nclim"
"9980",31019,17.9205738985086,1978,118,"tmax","nclim"
"9981",31019,22.1991195437274,1978,119,"tmax","nclim"
"9982",31019,19.9140798366523,1978,120,"tmax","nclim"
"9983",31019,11.790454341641,1978,121,"tmax","nclim"
"9984",31019,13.3966956115976,1978,122,"tmax","nclim"
"9985",31019,13.6458787178691,1978,123,"tmax","nclim"
"9986",31019,12.9520249340353,1978,124,"tmax","nclim"
"9987",31019,11.0727563345734,1978,125,"tmax","nclim"
"9988",31019,13.7611353189885,1978,126,"tmax","nclim"
"9989",31019,9.44818238065213,1978,127,"tmax","nclim"
"9990",31019,17.1993731946885,1978,128,"tmax","nclim"
"9991",31019,16.2169502151163,1978,129,"tmax","nclim"
"9992",31019,23.6864412313775,1978,130,"tmax","nclim"
"9993",31019,27.3031895122951,1978,131,"tmax","nclim"
"9994",31019,25.0190327959725,1978,132,"tmax","nclim"
"9995",31019,19.4225700429723,1978,133,"tmax","nclim"
"9996",31019,21.9269113736817,1978,134,"tmax","nclim"
"9997",31019,24.6128432018847,1978,135,"tmax","nclim"
"9998",31019,25.01276716854,1978,136,"tmax","nclim"
"9999",31019,22.047243195244,1978,137,"tmax","nclim"
"10000",31019,21.254317694827,1978,138,"tmax","nclim"
"10001",31019,20.6626222397708,1978,139,"tmax","nclim"
"10002",31019,25.2938456429711,1978,140,"tmax","nclim"
"10003",31019,22.0815677408931,1978,141,"tmax","nclim"
"10004",31019,23.3161418505862,1978,142,"tmax","nclim"
"10005",31019,22.1625742512413,1978,143,"tmax","nclim"
"10006",31019,28.9838860661169,1978,144,"tmax","nclim"
"10007",31019,31.1177336098273,1978,145,"tmax","nclim"
"10008",31019,28.9488449119314,1978,146,"tmax","nclim"
"10009",31019,26.4943553941159,1978,147,"tmax","nclim"
"10010",31019,22.4173306679424,1978,148,"tmax","nclim"
"10011",31019,22.8112070477462,1978,149,"tmax","nclim"
"10012",31019,22.7078770444363,1978,150,"tmax","nclim"
"10013",31019,28.1273584177222,1978,151,"tmax","nclim"
"10014",31019,16.4077686980555,1978,152,"tmax","nclim"
"10015",31019,17.3136141058765,1978,153,"tmax","nclim"
"10016",31019,20.6643240044389,1978,154,"tmax","nclim"
"10017",31019,24.8253863891469,1978,155,"tmax","nclim"
"10018",31019,24.1556561559062,1978,156,"tmax","nclim"
"10019",31019,22.6687451238874,1978,157,"tmax","nclim"
"10020",31019,24.0508933150316,1978,158,"tmax","nclim"
"10021",31019,21.1698166297961,1978,159,"tmax","nclim"
"10022",31019,27.3860351865805,1978,160,"tmax","nclim"
"10023",31019,32.1708558013168,1978,161,"tmax","nclim"
"10024",31019,32.1820103699648,1978,162,"tmax","nclim"
"10025",31019,28.0394910340068,1978,163,"tmax","nclim"
"10026",31019,27.0880823950224,1978,164,"tmax","nclim"
"10027",31019,31.5907331508926,1978,165,"tmax","nclim"
"10028",31019,35.8476014091999,1978,166,"tmax","nclim"
"10029",31019,36.7478271888781,1978,167,"tmax","nclim"
"10030",31019,31.3679583178291,1978,168,"tmax","nclim"
"10031",31019,27.0012117533744,1978,169,"tmax","nclim"
"10032",31019,30.0285250340836,1978,170,"tmax","nclim"
"10033",31019,29.1853772899773,1978,171,"tmax","nclim"
"10034",31019,24.4585980576805,1978,172,"tmax","nclim"
"10035",31019,28.3919598784628,1978,173,"tmax","nclim"
"10036",31019,28.3686289862741,1978,174,"tmax","nclim"
"10037",31019,31.9212544281272,1978,175,"tmax","nclim"
"10038",31019,34.1102533219736,1978,176,"tmax","nclim"
"10039",31019,32.7829273893863,1978,177,"tmax","nclim"
"10040",31019,28.7945105456099,1978,178,"tmax","nclim"
"10041",31019,31.2389426140846,1978,179,"tmax","nclim"
"10042",31019,34.2947447616843,1978,180,"tmax","nclim"
"10043",31019,34.7381067758874,1978,181,"tmax","nclim"
"10044",31019,34.8254754301868,1978,182,"tmax","nclim"
"10045",31019,33.2905582415907,1978,183,"tmax","nclim"
"10046",31019,34.8866756445245,1978,184,"tmax","nclim"
"10047",31019,36.9859218838849,1978,185,"tmax","nclim"
"10048",31019,39.0605358866197,1978,186,"tmax","nclim"
"10049",31019,36.4315080310725,1978,187,"tmax","nclim"
"10050",31019,27.798498188393,1978,188,"tmax","nclim"
"10051",31019,29.8377271785012,1978,189,"tmax","nclim"
"10052",31019,31.858159695245,1978,190,"tmax","nclim"
"10053",31019,22.6892997758298,1978,191,"tmax","nclim"
"10054",31019,25.6622355452067,1978,192,"tmax","nclim"
"10055",31019,30.7949683107907,1978,193,"tmax","nclim"
"10056",31019,34.6491703504249,1978,194,"tmax","nclim"
"10057",31019,29.923313392114,1978,195,"tmax","nclim"
"10058",31019,32.4059861475908,1978,196,"tmax","nclim"
"10059",31019,34.8172989268846,1978,197,"tmax","nclim"
"10060",31019,36.1696654512912,1978,198,"tmax","nclim"
"10061",31019,36.5034873213949,1978,199,"tmax","nclim"
"10062",31019,29.1236901524701,1978,200,"tmax","nclim"
"10063",31019,31.7150478634653,1978,201,"tmax","nclim"
"10064",31019,27.8135040689118,1978,202,"tmax","nclim"
"10065",31019,25.5764386337015,1978,203,"tmax","nclim"
"10066",31019,24.0948279002045,1978,204,"tmax","nclim"
"10067",31019,27.9505884737908,1978,205,"tmax","nclim"
"10068",31019,32.7438155035429,1978,206,"tmax","nclim"
"10069",31019,34.6394178112851,1978,207,"tmax","nclim"
"10070",31019,31.2197494084322,1978,208,"tmax","nclim"
"10071",31019,33.1758835179896,1978,209,"tmax","nclim"
"10072",31019,34.9741607240484,1978,210,"tmax","nclim"
"10073",31019,27.0560064602502,1978,211,"tmax","nclim"
"10074",31019,29.6531476106825,1978,212,"tmax","nclim"
"10075",31019,25.8505254184144,1978,213,"tmax","nclim"
"10076",31019,27.7715609956391,1978,214,"tmax","nclim"
"10077",31019,25.3846879231779,1978,215,"tmax","nclim"
"10078",31019,22.4924350546885,1978,216,"tmax","nclim"
"10079",31019,25.2678886440736,1978,217,"tmax","nclim"
"10080",31019,28.4378739663317,1978,218,"tmax","nclim"
"10081",31019,31.1289202638819,1978,219,"tmax","nclim"
"10082",31019,33.1663603526128,1978,220,"tmax","nclim"
"10083",31019,33.0116242140154,1978,221,"tmax","nclim"
"10084",31019,30.8296557876128,1978,222,"tmax","nclim"
"10085",31019,28.9330567694918,1978,223,"tmax","nclim"
"10086",31019,30.0075027293797,1978,224,"tmax","nclim"
"10087",31019,33.7040761528136,1978,225,"tmax","nclim"
"10088",31019,35.0699135970466,1978,226,"tmax","nclim"
"10089",31019,29.8015272051473,1978,227,"tmax","nclim"
"10090",31019,25.8081764307203,1978,228,"tmax","nclim"
"10091",31019,31.3776568415799,1978,229,"tmax","nclim"
"10092",31019,31.4713651341728,1978,230,"tmax","nclim"
"10093",31019,23.4419866234441,1978,231,"tmax","nclim"
"10094",31019,27.1645655224595,1978,232,"tmax","nclim"
"10095",31019,30.5261755834652,1978,233,"tmax","nclim"
"10096",31019,34.0544880930382,1978,234,"tmax","nclim"
"10097",31019,34.2028530956824,1978,235,"tmax","nclim"
"10098",31019,35.2502994552443,1978,236,"tmax","nclim"
"10099",31019,34.4110838536975,1978,237,"tmax","nclim"
"10100",31019,31.8262850491307,1978,238,"tmax","nclim"
"10101",31019,29.509101297282,1978,239,"tmax","nclim"
"10102",31019,29.3066290051122,1978,240,"tmax","nclim"
"10103",31019,25.2884884816182,1978,241,"tmax","nclim"
"10104",31019,25.6893262342562,1978,242,"tmax","nclim"
"10105",31019,27.3249133704584,1978,243,"tmax","nclim"
"10106",31019,29.7084653566155,1978,244,"tmax","nclim"
"10107",31019,32.1908702714534,1978,245,"tmax","nclim"
"10108",31019,32.0719164828711,1978,246,"tmax","nclim"
"10109",31019,32.2506094159959,1978,247,"tmax","nclim"
"10110",31019,34.3138351878033,1978,248,"tmax","nclim"
"10111",31019,35.3243298817285,1978,249,"tmax","nclim"
"10112",31019,35.1724999101856,1978,250,"tmax","nclim"
"10113",31019,33.5286889136592,1978,251,"tmax","nclim"
"10114",31019,31.4262574428245,1978,252,"tmax","nclim"
"10115",31019,31.4538069186331,1978,253,"tmax","nclim"
"10116",31019,32.7577177255969,1978,254,"tmax","nclim"
"10117",31019,32.0559231389927,1978,255,"tmax","nclim"
"10118",31019,26.8881733840025,1978,256,"tmax","nclim"
"10119",31019,23.5796565277667,1978,257,"tmax","nclim"
"10120",31019,26.9529313128206,1978,258,"tmax","nclim"
"10121",31019,26.4104904479618,1978,259,"tmax","nclim"
"10122",31019,24.0495558954492,1978,260,"tmax","nclim"
"10123",31019,20.1817518631114,1978,261,"tmax","nclim"
"10124",31019,30.6076127237911,1978,262,"tmax","nclim"
"10125",31019,16.0519155950486,1978,263,"tmax","nclim"
"10126",31019,17.2722163698341,1978,264,"tmax","nclim"
"10127",31019,21.6467800193195,1978,265,"tmax","nclim"
"10128",31019,22.9504522183273,1978,266,"tmax","nclim"
"10129",31019,27.6381834285169,1978,267,"tmax","nclim"
"10130",31019,26.9027109794979,1978,268,"tmax","nclim"
"10131",31019,26.1494157518013,1978,269,"tmax","nclim"
"10132",31019,26.2690997191622,1978,270,"tmax","nclim"
"10133",31019,25.2548968361903,1978,271,"tmax","nclim"
"10134",31019,28.3530236912679,1978,272,"tmax","nclim"
"10135",31019,23.0538988294481,1978,273,"tmax","nclim"
"10136",31019,25.3451372000236,1978,274,"tmax","nclim"
"10137",31019,27.8882188623465,1978,275,"tmax","nclim"
"10138",31019,21.6653295189519,1978,276,"tmax","nclim"
"10139",31019,19.4771941002411,1978,277,"tmax","nclim"
"10140",31019,19.43017658629,1978,278,"tmax","nclim"
"10141",31019,15.7722946220561,1978,279,"tmax","nclim"
"10142",31019,17.7810526618475,1978,280,"tmax","nclim"
"10143",31019,21.8585674596738,1978,281,"tmax","nclim"
"10144",31019,26.1458138732971,1978,282,"tmax","nclim"
"10145",31019,23.4913938634003,1978,283,"tmax","nclim"
"10146",31019,24.5887963952898,1978,284,"tmax","nclim"
"10147",31019,23.3257057847856,1978,285,"tmax","nclim"
"10148",31019,14.543519667055,1978,286,"tmax","nclim"
"10149",31019,14.1087959744508,1978,287,"tmax","nclim"
"10150",31019,15.5787535713443,1978,288,"tmax","nclim"
"10151",31019,17.5542459548274,1978,289,"tmax","nclim"
"10152",31019,15.9445653354065,1978,290,"tmax","nclim"
"10153",31019,20.202971533884,1978,291,"tmax","nclim"
"10154",31019,17.6642884898789,1978,292,"tmax","nclim"
"10155",31019,26.5265560904636,1978,293,"tmax","nclim"
"10156",31019,28.7517176866531,1978,294,"tmax","nclim"
"10157",31019,23.7177484020402,1978,295,"tmax","nclim"
"10158",31019,6.62235429562345,1978,296,"tmax","nclim"
"10159",31019,13.5687751053255,1978,297,"tmax","nclim"
"10160",31019,20.2461846433108,1978,298,"tmax","nclim"
"10161",31019,10.59043394048,1978,299,"tmax","nclim"
"10162",31019,16.8679500101488,1978,300,"tmax","nclim"
"10163",31019,17.9174176816699,1978,301,"tmax","nclim"
"10164",31019,21.2972318137748,1978,302,"tmax","nclim"
"10165",31019,21.8058067605465,1978,303,"tmax","nclim"
"10166",31019,13.952326487514,1978,304,"tmax","nclim"
"10167",31019,13.3168799235851,1978,305,"tmax","nclim"
"10168",31019,21.2040299222439,1978,306,"tmax","nclim"
"10169",31019,23.0190542808062,1978,307,"tmax","nclim"
"10170",31019,23.2670402896555,1978,308,"tmax","nclim"
"10171",31019,22.118668271771,1978,309,"tmax","nclim"
"10172",31019,10.4170748482022,1978,310,"tmax","nclim"
"10173",31019,13.2348731612857,1978,311,"tmax","nclim"
"10174",31019,20.0989857949788,1978,312,"tmax","nclim"
"10175",31019,23.4866013496737,1978,313,"tmax","nclim"
"10176",31019,19.2893850086611,1978,314,"tmax","nclim"
"10177",31019,2.24186360430491,1978,315,"tmax","nclim"
"10178",31019,-0.27235296600177,1978,316,"tmax","nclim"
"10179",31019,6.34609644454491,1978,317,"tmax","nclim"
"10180",31019,2.96513378478681,1978,318,"tmax","nclim"
"10181",31019,0.649253993411548,1978,319,"tmax","nclim"
"10182",31019,2.04533053840263,1978,320,"tmax","nclim"
"10183",31019,2.59737531510712,1978,321,"tmax","nclim"
"10184",31019,8.24658245923398,1978,322,"tmax","nclim"
"10185",31019,0.416003679290791,1978,323,"tmax","nclim"
"10186",31019,-7.03627055430714,1978,324,"tmax","nclim"
"10187",31019,-9.38619616552244,1978,325,"tmax","nclim"
"10188",31019,-4.67938072187237,1978,326,"tmax","nclim"
"10189",31019,0.854122942455019,1978,327,"tmax","nclim"
"10190",31019,8.08347374974172,1978,328,"tmax","nclim"
"10191",31019,7.58605352195003,1978,329,"tmax","nclim"
"10192",31019,1.97863010600021,1978,330,"tmax","nclim"
"10193",31019,-2.0386795912268,1978,331,"tmax","nclim"
"10194",31019,1.19034090499052,1978,332,"tmax","nclim"
"10195",31019,4.98258855995498,1978,333,"tmax","nclim"
"10196",31019,6.48588407001918,1978,334,"tmax","nclim"
"10197",31019,3.43906566896771,1978,335,"tmax","nclim"
"10198",31019,-4.51542961955825,1978,336,"tmax","nclim"
"10199",31019,-11.4096436142167,1978,337,"tmax","nclim"
"10200",31019,-2.59477361560434,1978,338,"tmax","nclim"
"10201",31019,2.67474841816893,1978,339,"tmax","nclim"
"10202",31019,-3.77490383065954,1978,340,"tmax","nclim"
"10203",31019,-12.2678319053559,1978,341,"tmax","nclim"
"10204",31019,-12.6372275269484,1978,342,"tmax","nclim"
"10205",31019,-10.5398860634128,1978,343,"tmax","nclim"
"10206",31019,-4.53442761320857,1978,344,"tmax","nclim"
"10207",31019,1.74828306811897,1978,345,"tmax","nclim"
"10208",31019,2.36877196194911,1978,346,"tmax","nclim"
"10209",31019,4.52488747899291,1978,347,"tmax","nclim"
"10210",31019,2.52109023112851,1978,348,"tmax","nclim"
"10211",31019,4.93693293989459,1978,349,"tmax","nclim"
"10212",31019,3.6719241303545,1978,350,"tmax","nclim"
"10213",31019,0.80598559932963,1978,351,"tmax","nclim"
"10214",31019,4.20225761142335,1978,352,"tmax","nclim"
"10215",31019,3.28706127574927,1978,353,"tmax","nclim"
"10216",31019,0.110313687048399,1978,354,"tmax","nclim"
"10217",31019,-0.655180698336556,1978,355,"tmax","nclim"
"10218",31019,3.59594554227741,1978,356,"tmax","nclim"
"10219",31019,2.10128575917098,1978,357,"tmax","nclim"
"10220",31019,2.34751760285301,1978,358,"tmax","nclim"
"10221",31019,0.625763370525799,1978,359,"tmax","nclim"
"10222",31019,-1.08980122890583,1978,360,"tmax","nclim"
"10223",31019,-1.64758702389354,1978,361,"tmax","nclim"
"10224",31019,1.97874924693775,1978,362,"tmax","nclim"
"10225",31019,-0.202228203700278,1978,363,"tmax","nclim"
"10226",31019,-14.2865170266809,1978,364,"tmax","nclim"
"10227",31019,-15.3748902161665,1978,365,"tmax","nclim"
"10228",31019,-15.448817063736,1979,1,"tmax","nclim"
"10229",31019,-14.4002635064004,1979,2,"tmax","nclim"
"10230",31019,-9.17054669276068,1979,3,"tmax","nclim"
"10231",31019,-6.74936807381956,1979,4,"tmax","nclim"
"10232",31019,-13.8691366371475,1979,5,"tmax","nclim"
"10233",31019,-12.4257916442201,1979,6,"tmax","nclim"
